subj,trial,rt,object_response,category,imagename,age,block,difficulty
147,54,1.4336,boat,boat,1111_cc_hum_1_boat3-airplane2.png,9.0, 10,1
147,55,4.2499,boat,boat,1111_cc_hum_1_boat9-bird1.png,9.0, 10,1
147,56,1.25,clock,clock,1111_cc_hum_1_clock3-bear3.png,9.0, 10,1
147,57,0.8839,bicycle,bicycle,1111_cc_hum_1_bicycle5-car3.png,9.0, 10,1
147,58,0.8337,car,car,1111_cc_hum_0_car_40_n02814533_32461.JPEG,9.0, 10,0
147,59,1.3667,clock,clock,1111_cc_hum_0_clock_40_n03196217_3943.JPEG,9.0, 10,0
147,60,1.3838,chair,chair,1111_cc_hum_0_chair_40_n04429376_19101.JPEG,9.0, 10,0
147,61,1.1004,boat,boat,1111_cc_hum_0_boat_40_n04612504_8942.JPEG,9.0, 11,0
147,62,0.6506,bicycle,bicycle,1111_cc_hum_0_bicycle_40_n03792782_692.JPEG,9.0, 11,0
147,63,9.399,oven,oven,1111_cc_hum_0_oven_40_n04111531_9490.JPEG,9.0, 11,0
147,64,1.4505,elephant,elephant,1111_cc_hum_1_elephant1-bottle1.png,9.0, 11,1
147,65,0.517,elephant,elephant,1111_cc_hum_0_elephant_40_n02504013_6660.JPEG,9.0, 11,0
147,66,1.5503,airplane,knife,1111_cc_hum_1_knife6-boat3.png,9.0, 11,1
147,67,0.6836,cat,cat,1111_cc_hum_1_cat5-chair3.png,9.0, 11,1
147,68,5.0165,dog,bird,1111_cc_hum_1_bird8-keyboard2.png,9.0, 11,1
147,69,0.5669,bicycle,bicycle,1111_cc_hum_1_bicycle9-chair1.png,9.0, 11,1
147,70,1.0167,airplane,airplane,1111_cc_hum_1_airplane5-bicycle1.png,9.0, 11,1
147,71,5.3333,dog,bottle,1111_cc_hum_1_bottle9-keyboard1.png,9.0, 11,1
147,72,1.7169,boat,boat,1111_cc_hum_1_boat3-clock3.png,9.0, 11,1
147,73,1.8672,oven,oven,1111_cc_hum_1_oven2-truck3.png,9.0, 11,1
147,74,8.0823,bottle,chair,1111_cc_hum_1_chair5-bird1.png,9.0, 11,1
147,75,1.6335,truck,truck,1111_cc_hum_1_truck10-bicycle1.png,9.0, 11,1
147,76,5.6998,boat,clock,1111_cc_hum_1_clock1-boat3.png,9.0, 11,1
147,77,1.7001,bicycle,bicycle,1111_cc_hum_0_bicycle_40_n03792782_3467.JPEG,9.0, 11,0
147,78,0.7836,cat,cat,1111_cc_hum_0_cat_40_n02124075_14094.JPEG,9.0, 11,0
147,79,0.8172,truck,truck,1111_cc_hum_0_truck_40_n03417042_16389.JPEG,9.0, 11,0
147,80,0.5169,truck,truck,1111_cc_hum_0_truck_40_n03417042_19905.JPEG,9.0, 11,0
147,81,0.6337,bear,bear,1111_cc_hum_0_bear_40_n02132136_1934.JPEG,9.0, 13,0
147,82,0.5504,cat,cat,1111_cc_hum_0_cat_40_n02123394_2364.JPEG,9.0, 13,0
147,83,0.5336,truck,truck,1111_cc_hum_0_truck_40_n03417042_10043.JPEG,9.0, 13,0
147,84,0.6502,elephant,elephant,1111_cc_hum_1_elephant9-bicycle2.png,9.0, 13,1
147,85,4.7333,bicycle,bird,1111_cc_hum_1_bird1-elephant2.png,9.0, 13,1
147,86,0.4672,elephant,elephant,1111_cc_hum_1_elephant9-boat3.png,9.0, 13,1
147,87,0.8174,clock,clock,1111_cc_hum_1_clock6-bird3.png,9.0, 13,1
147,88,0.6337,bird,bird,1111_cc_hum_1_bird6-airplane2.png,9.0, 13,1
147,89,0.7170000000000001,dog,dog,1111_cc_hum_1_dog4-chair1.png,9.0, 13,1
147,90,0.767,chair,chair,1111_cc_hum_1_chair9-bird3.png,9.0, 13,1
147,91,1.9337,car,car,1111_cc_hum_1_car1-chair3.png,9.0, 13,1
147,92,1.1837,truck,truck,1111_cc_hum_1_truck2-car3.png,9.0, 13,1
147,93,0.6171,truck,truck,1111_cc_hum_1_truck8-elephant1.png,9.0, 13,1
147,94,3.267,clock,clock,1111_cc_hum_0_clock_40_n04548280_7490.JPEG,9.0, 13,0
147,95,1.7172,oven,oven,1111_cc_hum_0_oven_40_n04111531_14611.JPEG,9.0, 13,0
147,96,2.1668,clock,clock,1111_cc_hum_1_clock9-chair3.png,9.0, 13,1
147,97,12.6151,bicycle,chair,1111_cc_hum_1_chair1-cat3.png,9.0, 13,1
147,98,0.8505,chair,chair,1111_cc_hum_0_chair_40_n04099969_2267.JPEG,9.0, 13,0
147,99,2.1339,oven,oven,1111_cc_hum_0_oven_40_n04111531_9844.JPEG,9.0, 13,0
147,100,1.0001,airplane,airplane,1111_cc_hum_0_airplane_40_n02690373_3874.JPEG,9.0, 13,0
