subj,trial,rt,object_response,category,imagename,age,block,difficulty
142,26,1.0006,bottle,bottle,1111_snp_hum_0.0_bottle_40_n04591713_2024.png,10.0,9,0.0
142,27,2.2172,dog,dog,1111_snp_hum_0.35_dog_40_n02105056_328.png,10.0,9,0.35
142,28,0.4504,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_24455.png,10.0,9,0.0
142,29,0.4838,airplane,airplane,1111_snp_hum_0.2_airplane_40_n02690373_14117.png,10.0,9,0.2
142,30,5.9996,chair,boat,1111_snp_hum_0.35_boat_40_n02951358_34441.png,10.0,9,0.35
142,31,0.4341,bird,bird,1111_snp_hum_0.2_bird_40_n02037110_8732.png,10.0,9,0.2
142,32,0.4839,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_4906.png,10.0,9,0.2
142,33,6.8994,bottle,clock,1111_snp_hum_0.35_clock_40_n04548280_11068.png,10.0,9,0.35
142,34,0.7339,clock,clock,1111_snp_hum_0.2_clock_40_n04548280_8585.png,10.0,9,0.2
142,35,0.5335,bear,bear,1111_snp_hum_0.1_bear_40_n02134084_6343.png,10.0,9,0.1
142,36,1.2507,boat,truck,1111_snp_hum_0.35_truck_40_n03417042_14000.png,10.0,9,0.35
142,37,0.8173,bear,bear,1111_snp_hum_0.2_bear_40_n02133161_1498.png,10.0,9,0.2
142,38,0.3836,cat,cat,1111_snp_hum_0.1_cat_40_n02124075_9716.png,10.0,9,0.1
142,39,1.334,oven,oven,1111_snp_hum_0.0_oven_40_n04111531_10306.png,10.0,9,0.0
142,40,0.5177,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504013_19694.png,10.0,9,0.0
142,41,0.5505,keyboard,keyboard,1111_snp_hum_0.0_keyboard_40_n03085013_25181.png,10.0,10,0.0
142,42,1.0675,oven,keyboard,1111_snp_hum_0.1_keyboard_40_n04505470_1430.png,10.0,10,0.1
142,43,0.4004,bicycle,bicycle,1111_snp_hum_0.1_bicycle_40_n03792782_23560.png,10.0,10,0.1
142,44,0.7005,cat,cat,1111_snp_hum_0.2_cat_40_n02123159_3226.png,10.0,10,0.2
142,45,1.0336,clock,clock,1111_snp_hum_0.0_clock_40_n04548280_711.png,10.0,10,0.0
142,46,5.5996,cat,bottle,1111_snp_hum_0.2_bottle_40_n04591713_7221.png,10.0,10,0.2
142,47,0.584,car,car,1111_snp_hum_0.35_car_40_n03100240_6954.png,10.0,10,0.35
142,48,0.4342,boat,boat,1111_snp_hum_0.0_boat_40_n02951358_5718.png,10.0,10,0.0
142,49,1.9832,boat,knife,1111_snp_hum_0.1_knife_40_n03041632_24277.png,10.0,10,0.1
142,50,2.4498,truck,chair,1111_snp_hum_0.35_chair_40_n04429376_3620.png,10.0,10,0.35
142,51,0.9837,bird,bird,1111_snp_hum_0.1_bird_40_n02007558_45529.png,10.0,10,0.1
142,52,0.5008,boat,boat,1111_snp_hum_0.2_boat_40_n04612504_8942.png,10.0,10,0.2
142,53,1.6503,oven,chair,1111_snp_hum_0.35_chair_40_n04429376_19101.png,10.0,10,0.35
142,54,1.0671,bird,bird,1111_snp_hum_0.35_bird_40_n01537544_2772.png,10.0,10,0.35
142,55,0.9837,boat,truck,1111_snp_hum_0.35_truck_40_n04467665_50932.png,10.0,10,0.35
142,56,0.9836,bear,elephant,1111_snp_hum_0.2_elephant_40_n02504458_1844.png,10.0,10,0.2
142,57,1.3336,clock,clock,1111_snp_hum_0.2_clock_40_n03196217_4417.png,10.0,10,0.2
142,58,0.5004,truck,truck,1111_snp_hum_0.0_truck_40_n03417042_23440.png,10.0,10,0.0
142,59,0.4004,car,car,1111_snp_hum_0.0_car_40_n04285008_2789.png,10.0,10,0.0
142,60,0.3505,dog,dog,1111_snp_hum_0.1_dog_40_n02108000_324.png,10.0,10,0.1
142,61,1.5835,airplane,knife,1111_snp_hum_0.1_knife_40_n03041632_17338.png,10.0,11,0.1
142,62,0.467,airplane,airplane,1111_snp_hum_0.1_airplane_40_n02690373_5870.png,10.0,11,0.1
142,63,0.2501,airplane,airplane,1111_snp_hum_0.0_airplane_40_n02690373_3993.png,10.0,11,0.0
142,64,0.9668,bear,bear,1111_snp_hum_0.0_bear_40_n02134084_19407.png,10.0,11,0.0
142,65,1.8593,cat,knife,1111_snp_hum_0.2_knife_40_n03041632_83826.png,10.0,11,0.2
142,66,3.6667,bicycle,bicycle,1111_snp_hum_0.2_bicycle_40_n03792782_1030.png,10.0,11,0.2
142,67,0.3502,airplane,airplane,1111_snp_hum_0.35_airplane_40_n02690373_4728.png,10.0,11,0.35
142,68,0.9338,dog,dog,1111_snp_hum_0.2_dog_40_n02097130_1834.png,10.0,11,0.2
142,69,0.8006,bear,bear,1111_snp_hum_0.35_bear_40_n02134084_2004.png,10.0,11,0.35
142,70,1.2172,bottle,bottle,1111_snp_hum_0.1_bottle_40_n03983396_4843.png,10.0,11,0.1
142,71,1.3335,bird,boat,1111_snp_hum_0.1_boat_40_n04273569_13091.png,10.0,11,0.1
142,72,4.1666,elephant,oven,1111_snp_hum_0.2_oven_40_n04111531_9844.png,10.0,11,0.2
142,73,1.5333,bear,oven,1111_snp_hum_0.2_oven_40_n04111531_14611.png,10.0,11,0.2
142,74,0.1841,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n02835271_276.png,10.0,11,0.0
142,75,3.0501,elephant,dog,1111_snp_hum_0.35_dog_40_n02110806_16707.png,10.0,11,0.35
142,76,3.3668,bird,cat,1111_snp_hum_0.35_cat_40_n02123394_2903.png,10.0,11,0.35
142,77,1.6165,car,truck,1111_snp_hum_0.35_truck_40_n03417042_16389.png,10.0,11,0.35
142,78,5.0665,knife,bottle,1111_snp_hum_0.0_bottle_40_n03937543_2357.png,10.0,11,0.0
142,79,1.1171,truck,truck,1111_snp_hum_0.1_truck_40_n03417042_12133.png,10.0,11,0.1
142,80,1.7337,cat,cat,1111_snp_hum_0.0_cat_40_n02123045_964.png,10.0,11,0.0
142,81,0.9838,airplane,airplane,1111_snp_hum_0.1_airplane_40_n02690373_1837.png,10.0,15,0.1
142,82,0.5504,knife,knife,1111_snp_hum_0.0_knife_40_n03041632_11797.png,10.0,15,0.0
142,83,1.1671,bear,dog,1111_snp_hum_0.1_dog_40_n02101556_7442.png,10.0,15,0.1
142,84,2.5669,dog,bottle,1111_snp_hum_0.35_bottle_40_n04560804_9813.png,10.0,15,0.35
142,85,0.3838,elephant,elephant,1111_snp_hum_0.0_elephant_40_n02504458_7013.png,10.0,15,0.0
142,86,2.267,clock,oven,1111_snp_hum_0.2_oven_40_n04111531_2371.png,10.0,15,0.2
142,87,3.0671,car,bottle,1111_snp_hum_0.2_bottle_40_n02823428_825.png,10.0,15,0.2
142,88,5.0329,knife,knife,1111_snp_hum_0.2_knife_40_n03041632_11285.png,10.0,15,0.2
142,89,0.6006,car,car,1111_snp_hum_0.2_car_40_n02814533_1165.png,10.0,15,0.2
142,90,0.6506,bicycle,bicycle,1111_snp_hum_0.35_bicycle_40_n03792782_692.png,10.0,15,0.35
142,91,1.3672,clock,clock,1111_snp_hum_0.0_clock_40_n04548280_7490.png,10.0,15,0.0
142,92,2.2335,dog,bear,1111_snp_hum_0.1_bear_40_n02132136_11149.png,10.0,15,0.1
142,93,1.4007,elephant,dog,1111_snp_hum_0.35_dog_40_n02110806_2586.png,10.0,15,0.35
142,94,0.7,knife,knife,1111_snp_hum_0.0_knife_40_n03041632_47743.png,10.0,15,0.0
142,95,0.8673,truck,truck,1111_snp_hum_0.35_truck_40_n04467665_1077.png,10.0,15,0.35
142,96,1.3169,elephant,bird,1111_snp_hum_0.2_bird_40_n01818515_7890.png,10.0,15,0.2
142,97,0.8507,elephant,elephant,1111_snp_hum_0.35_elephant_40_n02504458_5176.png,10.0,15,0.35
142,98,2.2171,bird,bird,1111_snp_hum_0.1_bird_40_n01601694_13334.png,10.0,15,0.1
142,99,0.7005,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n03792782_3047.png,10.0,15,0.0
142,100,0.467,cat,cat,1111_snp_hum_0.1_cat_40_n02124075_8754.png,10.0,15,0.1
