subj,trial,rt,object_response,category,imagename,age,block,difficulty
138,206,0.8341,dog,bird,1111_snp_hum_0.2_bird_40_n01818515_7890.png,9.0,15,0.2
138,207,1.1506,chair,knife,1111_snp_hum_0.2_knife_40_n03041632_11285.png,9.0,15,0.2
138,208,1.8668,elephant,dog,1111_snp_hum_0.35_dog_40_n02110806_2586.png,9.0,15,0.35
138,209,1.6502,chair,bottle,1111_snp_hum_0.2_bottle_40_n02823428_825.png,9.0,15,0.2
138,210,0.5006,elephant,elephant,1111_snp_hum_0.35_elephant_40_n02504458_5176.png,9.0,15,0.35
138,211,1.7337,car,truck,1111_snp_hum_0.35_truck_40_n04467665_1077.png,9.0,15,0.35
138,212,0.7335,truck,oven,1111_snp_hum_0.2_oven_40_n04111531_2371.png,9.0,15,0.2
138,213,0.8338,elephant,bird,1111_snp_hum_0.1_bird_40_n01601694_13334.png,9.0,15,0.1
138,214,0.5338,dog,dog,1111_snp_hum_0.1_dog_40_n02101556_7442.png,9.0,15,0.1
138,215,1.2338,bottle,bottle,1111_snp_hum_0.35_bottle_40_n04560804_9813.png,9.0,15,0.35
138,216,0.6674,bicycle,bicycle,1111_snp_hum_0.0_bicycle_40_n03792782_3047.png,9.0,15,0.0
138,217,0.3173,car,car,1111_snp_hum_0.2_car_40_n02814533_1165.png,9.0,15,0.2
138,218,0.8504,knife,knife,1111_snp_hum_0.0_knife_40_n03041632_11797.png,9.0,15,0.0
138,219,0.3835,cat,cat,1111_snp_hum_0.1_cat_40_n02124075_8754.png,9.0,15,0.1
138,220,0.5837,knife,knife,1111_snp_hum_0.0_knife_40_n03041632_47743.png,9.0,15,0.0
138,221,0.3336,bird,bird,1111_snp_hum_0.0_bird_40_n02037110_11551.png,9.0,16,0.0
138,222,0.6838,truck,truck,1111_snp_hum_0.1_truck_40_n03417042_10300.png,9.0,16,0.1
138,223,0.1507,cat,cat,1111_snp_hum_0.0_cat_40_n02123597_3037.png,9.0,16,0.0
138,224,0.3338,bear,bear,1111_snp_hum_0.0_bear_40_n02134418_703.png,9.0,16,0.0
138,225,0.75,clock,clock,1111_snp_hum_0.35_clock_40_n03196217_8943.png,9.0,16,0.35
138,226,1.1006,car,cat,1111_snp_hum_0.35_cat_40_n02123394_2364.png,9.0,16,0.35
138,227,0.7835,elephant,elephant,1111_snp_hum_0.35_elephant_40_n02504013_10462.png,9.0,16,0.35
138,228,0.217,cat,cat,1111_snp_hum_0.0_cat_40_n02123597_5017.png,9.0,16,0.0
138,229,0.7004,bear,bear,1111_snp_hum_0.2_bear_40_n02132136_1934.png,9.0,16,0.2
138,230,1.0675,oven,oven,1111_snp_hum_0.1_oven_40_n04111531_4.png,9.0,16,0.1
138,231,1.367,oven,clock,1111_snp_hum_0.2_clock_40_n03196217_4004.png,9.0,16,0.2
138,232,0.4341,dog,dog,1111_snp_hum_0.2_dog_40_n02099712_5781.png,9.0,16,0.2
138,233,0.9505,bottle,bottle,1111_snp_hum_0.1_bottle_40_n04579145_1302.png,9.0,16,0.1
138,234,1.7839,oven,oven,1111_snp_hum_0.2_oven_40_n04111531_15649.png,9.0,16,0.2
138,235,0.5837,truck,truck,1111_snp_hum_0.35_truck_40_n03417042_10043.png,9.0,16,0.35
138,236,0.767,car,oven,1111_snp_hum_0.35_oven_40_n04111531_10011.png,9.0,16,0.35
138,237,0.4002,keyboard,keyboard,1111_snp_hum_0.2_keyboard_40_n04505470_2570.png,9.0,16,0.2
138,238,0.3337,clock,clock,1111_snp_hum_0.0_clock_40_n02708093_3459.png,9.0,16,0.0
138,239,0.3338,car,car,1111_snp_hum_0.1_car_40_n04285008_10287.png,9.0,16,0.1
138,240,0.7667,airplane,airplane,1111_snp_hum_0.1_airplane_40_n02690373_1161.png,9.0,16,0.1
